log_number,metric,threshold,precision,recall,f1
2117,delta_completeness,0.14342366159947129,0.0,0.0,0.0
2117,delta_coverage,0.02330739821838207,0.0,0.0,0.0
2117,zscore_chao1,1.1788639585076708,0.0,0.0,0.0
2117,zscore_hill_q1,1.5137844094427448,0.0,0.0,0.0
2117,zscore_hill_q2,1.5065397532338585,0.0,0.0,0.0
2117,reldelta_chao1,0.22846889950869087,0.0,0.0,0.0
2117,reldelta_hill_q1,0.1526883670046295,0.0,0.0,0.0
2117,reldelta_hill_q2,0.15154191056412245,0.0,0.0,0.0
2118,delta_chao1,13.928571428571427,0.05,0.5,0.09090909090909091
2118,delta_hill_q1,2.8553691276050355,0.0,0.0,0.0
2118,delta_hill_q2,2.828608352023565,0.0,0.0,0.0
2118,delta_completeness,0.33686118961011924,0.0625,0.5,0.1111111111111111
2118,delta_coverage,0.05249775577257787,0.09090909090909091,0.5,0.15384615384615385
2118,zscore_chao1,1.5356133842600925,0.1,0.5,0.16666666666666666
2118,zscore_hill_q1,1.3917913784863862,0.0,0.0,0.0
2118,zscore_hill_q2,1.3987228309033046,0.0,0.0,0.0
2118,reldelta_chao1,1.1523484543944322,0.2,0.5,0.2857142857142857
2118,reldelta_hill_q1,0.2580295429394628,0.0,0.0,0.0
2118,reldelta_hill_q2,0.2927936334223196,0.0,0.0,0.0
2122,delta_chao1,55.127450980392155,0.0,0.0,0.0
2122,delta_hill_q1,6.577753513239031,0.125,0.5,0.2
2122,delta_hill_q2,4.083260653445158,0.25,0.5,0.3333333333333333
2122,delta_completeness,0.2690592781361335,0.0,0.0,0.0
2122,delta_coverage,0.02911076597299611,0.0,0.0,0.0
2122,zscore_chao1,1.718588097044574,0.0,0.0,0.0
2122,zscore_hill_q1,1.6509481441482827,0.14285714285714285,0.5,0.2222222222222222
2122,zscore_hill_q2,1.6252284654581794,0.14285714285714285,0.5,0.2222222222222222
2122,reldelta_chao1,0.6070865984951027,0.0,0.0,0.0
2122,reldelta_hill_q1,0.2634981051816533,0.0,0.0,0.0
2122,reldelta_hill_q2,0.24882865517752875,0.0,0.0,0.0
2134,delta_chao1,63.285714285714306,0.0,0.0,0.0
2134,delta_hill_q1,6.320547950874623,0.5,1.0,0.6666666666666666
2134,delta_hill_q2,4.425001453956256,0.125,1.0,0.2222222222222222
2134,delta_completeness,0.4212106075166526,0.0,0.0,0.0
2134,delta_coverage,0.03446676019652184,0.0625,1.0,0.11764705882352941
2134,zscore_chao1,1.1592753142770675,0.0,0.0,0.0
2134,zscore_hill_q1,1.3655103722475066,0.1,1.0,0.18181818181818182
2134,zscore_hill_q2,1.6991829284260815,0.16666666666666666,1.0,0.2857142857142857
2134,reldelta_chao1,0.9540508627327835,0.0,0.0,0.0
2134,reldelta_hill_q1,0.24877912028305907,0.3333333333333333,1.0,0.5
2134,reldelta_hill_q2,0.250261280117305,0.0,0.0,0.0
2138,delta_chao1,3.2,0.5,0.5,0.5
2138,delta_hill_q1,0.6386656939110189,0.5,1.0,0.6666666666666666
2138,delta_hill_q2,0.7659784073852354,0.0,0.0,0.0
2138,delta_completeness,inf,0.0,0.0,0.0
2138,delta_coverage,0.013793103448275779,0.0,0.0,0.0
2138,zscore_chao1,0.3718442631173261,1.0,1.0,1.0
2138,zscore_hill_q1,1.001118620089778,0.14285714285714285,1.0,0.25
2138,zscore_hill_q2,1.5809728346953877,0.14285714285714285,0.5,0.2222222222222222
2138,reldelta_chao1,0.39545454541995867,0.0,0.0,0.0
2138,reldelta_hill_q1,0.07358153091268874,0.6666666666666666,1.0,0.8
2138,reldelta_hill_q2,0.10349125087800931,0.0,0.0,0.0
2143,delta_chao1,105.33333333333336,0.0625,0.5,0.1111111111111111
2143,delta_hill_q1,7.908991117266105,0.125,0.5,0.2
2143,delta_hill_q2,6.658521062615701,0.14285714285714285,0.5,0.2222222222222222
2143,delta_completeness,0.3208410380703199,0.058823529411764705,0.5,0.10526315789473684
2143,delta_coverage,0.09146215172512773,0.0,0.0,0.0
2143,zscore_chao1,2.1928300387271586,0.0,0.0,0.0
2143,zscore_hill_q1,1.7195040916540174,0.16666666666666666,0.5,0.25
2143,zscore_hill_q2,1.672915355257655,0.25,0.5,0.3333333333333333
2143,reldelta_chao1,1.149618355490927,0.07692307692307693,0.5,0.13333333333333333
2143,reldelta_hill_q1,0.44165996896152704,0.14285714285714285,0.5,0.2222222222222222
2143,reldelta_hill_q2,0.4272595736146503,0.09090909090909091,0.5,0.15384615384615385
2145,delta_chao1,9.600000000000001,0.5,0.6666666666666666,0.5714285714285714
2145,delta_hill_q1,1.055634979910769,0.3333333333333333,0.6666666666666666,0.4444444444444444
2145,delta_hill_q2,1.5725729685870418,0.3333333333333333,0.6666666666666666,0.4444444444444444
2145,delta_completeness,0.0117647058823529,0.0,0.0,0.0
2145,delta_coverage,0.0011273899516577313,0.0,0.0,0.0
2145,zscore_chao1,5.402251037180731,1.0,0.6666666666666666,0.8
2145,zscore_hill_q1,0.5384338031831006,0.3333333333333333,0.6666666666666666,0.4444444444444444
2145,zscore_hill_q2,1.4364825394509098,0.5,0.6666666666666666,0.5714285714285714
2145,reldelta_chao1,0.5647058823197232,1.0,0.6666666666666666,0.8
2145,reldelta_hill_q1,0.07444424439669464,0.4,0.6666666666666666,0.5
2145,reldelta_hill_q2,0.12530462382396068,0.3333333333333333,0.6666666666666666,0.4444444444444444
2151,delta_chao1,1.0,0.25,1.0,0.4
2151,delta_hill_q1,0.8882613858753778,0.1,0.5,0.16666666666666666
2151,delta_hill_q2,0.9463868593318088,0.1,0.5,0.16666666666666666
2151,delta_completeness,0.0714285714285714,0.0,0.0,0.0
2151,delta_coverage,0.011904761904761862,0.0,0.0,0.0
2151,zscore_chao1,0.39647633974698016,0.07142857142857142,0.5,0.125
2151,zscore_hill_q1,1.7696913935093663,0.16666666666666666,0.5,0.25
2151,zscore_hill_q2,1.4888986701530553,0.0,0.0,0.0
2151,reldelta_chao1,0.07692307691715976,0.25,0.5,0.3333333333333333
2151,reldelta_hill_q1,0.08230851022131583,0.09090909090909091,0.5,0.15384615384615385
2151,reldelta_hill_q2,0.10534319981184045,0.1,0.5,0.16666666666666666
2157,delta_chao1,1.6,1.0,1.0,1.0
2157,delta_hill_q1,1.2819982246407022,0.08333333333333333,1.0,0.15384615384615385
2157,delta_hill_q2,1.863051621332735,0.0,0.0,0.0
2157,delta_completeness,inf,0.0,0.0,0.0
2157,delta_coverage,inf,0.0,0.0,0.0
2157,zscore_chao1,0.9964625841718583,1.0,1.0,1.0
2157,zscore_hill_q1,1.2922872991002685,0.0,0.0,0.0
2157,zscore_hill_q2,1.400794664240446,0.0,0.0,0.0
2157,reldelta_chao1,0.13333333332444444,0.0,0.0,0.0
2157,reldelta_hill_q1,0.09024429401296981,0.08333333333333333,1.0,0.15384615384615385
2157,reldelta_hill_q2,0.1530779781572279,0.0,0.0,0.0
2168,delta_chao1,73.54166666666663,0.0625,0.5,0.1111111111111111
2168,delta_hill_q1,6.3036177012401815,0.16666666666666666,0.5,0.25
2168,delta_hill_q2,2.654280588906053,0.07142857142857142,0.5,0.125
2168,delta_completeness,0.248637087756216,0.0,0.0,0.0
2168,delta_coverage,0.024973807072457443,0.045454545454545456,0.5,0.08333333333333333
2168,zscore_chao1,1.2246882602195757,0.0,0.0,0.0
2168,zscore_hill_q1,1.5059035242730303,0.125,0.5,0.2
2168,zscore_hill_q2,1.2659037962596746,0.2857142857142857,1.0,0.4444444444444444
2168,reldelta_chao1,0.707781550642443,0.125,0.5,0.2
2168,reldelta_hill_q1,0.2876449453568457,0.2,0.5,0.2857142857142857
2168,reldelta_hill_q2,0.18543274337013071,0.07692307692307693,0.5,0.13333333333333333
2170,delta_chao1,19.833333333333332,0.07692307692307693,0.5,0.13333333333333333
2170,delta_hill_q1,4.747955915909227,0.0,0.0,0.0
2170,delta_hill_q2,2.739779487587607,0.0,0.0,0.0
2170,delta_completeness,0.35642614201113465,0.0,0.0,0.0
2170,delta_coverage,0.029591552338898652,0.07142857142857142,0.5,0.125
2170,zscore_chao1,1.3919301928146868,0.0,0.0,0.0
2170,zscore_hill_q1,1.3894013499019466,0.0,0.0,0.0
2170,zscore_hill_q2,1.565301442873224,0.0,0.0,0.0
2170,reldelta_chao1,0.6684693601545217,0.1,0.5,0.16666666666666666
2170,reldelta_hill_q1,0.31783854687308677,0.0,0.0,0.0
2170,reldelta_hill_q2,0.23826218548321831,0.0,0.0,0.0
2174,delta_chao1,3.0,0.06666666666666667,1.0,0.125
2174,delta_hill_q1,0.8571432669664336,0.0,0.0,0.0
2174,delta_hill_q2,0.5288388153480605,0.0,0.0,0.0
2174,delta_completeness,0.1333333333333332,0.07692307692307693,1.0,0.14285714285714285
2174,delta_coverage,0.01831733483907394,0.125,1.0,0.2222222222222222
2174,zscore_chao1,0.5456595648751963,0.0,0.0,0.0
2174,zscore_hill_q1,1.4430517781305368,0.0,0.0,0.0
2174,zscore_hill_q2,1.3025559620980576,0.0,0.0,0.0
2174,reldelta_chao1,0.6190476189380196,0.0,0.0,0.0
2174,reldelta_hill_q1,0.11668309589529695,0.0,0.0,0.0
2174,reldelta_hill_q2,0.07294774461519879,0.0,0.0,0.0
2179,delta_chao1,4.0,1.0,0.5,0.6666666666666666
2179,delta_hill_q1,0.08062963021946334,0.15384615384615385,1.0,0.26666666666666666
2179,delta_hill_q2,0.15219055113846913,0.14285714285714285,1.0,0.25
2179,delta_completeness,inf,0.0,0.0,0.0
2179,delta_coverage,inf,0.0,0.0,0.0
2179,zscore_chao1,1.0080308987542599,1.0,0.5,0.6666666666666666
2179,zscore_hill_q1,1.371457079366026,1.0,0.5,0.6666666666666666
2179,zscore_hill_q2,1.5122892773197607,1.0,0.5,0.6666666666666666
2179,reldelta_chao1,0.5714285713469388,1.0,0.5,0.6666666666666666
2179,reldelta_hill_q1,0.011383457931573485,0.14285714285714285,1.0,0.25
2179,reldelta_hill_q2,0.02205000562547,0.14285714285714285,1.0,0.25
2186,delta_chao1,18.416666666666657,0.0,0.0,0.0
2186,delta_hill_q1,3.278923265813777,0.09090909090909091,0.3333333333333333,0.14285714285714285
2186,delta_hill_q2,1.7102298690299769,0.1111111111111111,0.3333333333333333,0.16666666666666666
2186,delta_completeness,0.17593874450800584,0.0,0.0,0.0
2186,delta_coverage,0.011150129128585151,0.05263157894736842,0.3333333333333333,0.09090909090909091
2186,zscore_chao1,1.6611787120635506,0.0,0.0,0.0
2186,zscore_hill_q1,1.8615034182076984,0.0,0.0,0.0
2186,zscore_hill_q2,1.6106931305280998,0.0,0.0,0.0
2186,reldelta_chao1,0.267908379186652,0.0,0.0,0.0
2186,reldelta_hill_q1,0.1629624464895576,0.1,0.3333333333333333,0.15384615384615385
2186,reldelta_hill_q2,0.11853478256226951,0.125,0.3333333333333333,0.18181818181818182
2187,delta_chao1,21.964285714285722,0.0,0.0,0.0
2187,delta_hill_q1,3.2296411199057413,0.14285714285714285,0.3333333333333333,0.2
2187,delta_hill_q2,1.3669642772188073,0.1111111111111111,0.3333333333333333,0.16666666666666666
2187,delta_completeness,0.2835066010924989,0.0,0.0,0.0
2187,delta_coverage,0.020101727215633747,0.0,0.0,0.0
2187,zscore_chao1,0.8083015926021642,0.0,0.0,0.0
2187,zscore_hill_q1,1.1068793847128016,0.06666666666666667,0.3333333333333333,0.1111111111111111
2187,zscore_hill_q2,0.9230292582272803,0.0625,0.3333333333333333,0.10526315789473684
2187,reldelta_chao1,0.646953148158469,0.0,0.0,0.0
2187,reldelta_hill_q1,0.3177843817211877,0.125,0.3333333333333333,0.18181818181818182
2187,reldelta_hill_q2,0.18395665508259976,0.16666666666666666,0.3333333333333333,0.2222222222222222
2194,delta_chao1,2.4000000000000004,0.5,0.3333333333333333,0.4
2194,delta_hill_q1,0.15272098866524964,0.15384615384615385,0.6666666666666666,0.25
2194,delta_hill_q2,0.25427097638596097,0.06666666666666667,0.3333333333333333,0.1111111111111111
2194,delta_completeness,inf,0.0,0.0,0.0
2194,delta_coverage,0.0064102564102563875,0.0,0.0,0.0
2194,zscore_chao1,1.2933516979183686,1.0,0.6666666666666666,0.8
2194,zscore_hill_q1,1.7529303077501472,1.0,0.6666666666666666,0.8
2194,zscore_hill_q2,2.1033310146242554,1.0,0.3333333333333333,0.5
2194,reldelta_chao1,0.21428571424319723,1.0,0.3333333333333333,0.5
2194,reldelta_hill_q1,0.025325842128538764,0.14285714285714285,0.6666666666666666,0.23529411764705882
2194,reldelta_hill_q2,0.042115127436592945,0.058823529411764705,0.3333333333333333,0.1
2196,delta_chao1,57.32499999999999,0.0,0.0,0.0
2196,delta_hill_q1,7.13502531976307,0.1111111111111111,1.0,0.2
2196,delta_hill_q2,6.153075249579343,0.14285714285714285,1.0,0.25
2196,delta_completeness,0.2807345735951855,0.0,0.0,0.0
2196,delta_coverage,0.12837929521670766,0.0,0.0,0.0
2196,zscore_chao1,1.8604326381714467,0.0,0.0,0.0
2196,zscore_hill_q1,1.4146989370803347,0.0,0.0,0.0
2196,zscore_hill_q2,1.177335736334395,0.0,0.0,0.0
2196,reldelta_chao1,1.053378932380099,0.0,0.0,0.0
2196,reldelta_hill_q1,0.3191216627776699,0.125,1.0,0.2222222222222222
2196,reldelta_hill_q2,0.3274669581948487,0.1111111111111111,1.0,0.2
2197,delta_chao1,62.057575757575755,0.09090909090909091,0.5,0.15384615384615385
2197,delta_hill_q1,3.7120035091639316,0.25,0.5,0.3333333333333333
2197,delta_hill_q2,1.8180681433014474,0.14285714285714285,0.5,0.2222222222222222
2197,delta_completeness,0.26687681362358434,0.08333333333333333,0.5,0.14285714285714285
2197,delta_coverage,0.013622474494238701,0.043478260869565216,0.5,0.08
2197,zscore_chao1,1.4334951126585636,0.09090909090909091,0.5,0.15384615384615385
2197,zscore_hill_q1,1.4072228921387602,0.14285714285714285,0.5,0.2222222222222222
2197,zscore_hill_q2,1.188568552911982,0.125,0.5,0.2
2197,reldelta_chao1,0.7823533772754345,0.16666666666666666,0.5,0.25
2197,reldelta_hill_q1,0.20923075098098123,0.14285714285714285,0.5,0.2222222222222222
2197,reldelta_hill_q2,0.16685639603152,0.14285714285714285,0.5,0.2222222222222222
219,delta_chao1,20.595238095238095,0.0,0.0,0.0
219,delta_hill_q1,5.59616188167084,0.0,0.0,0.0
219,delta_hill_q2,3.3568607822891066,0.0,0.0,0.0
219,delta_completeness,0.27373395773227327,0.0,0.0,0.0
219,delta_coverage,0.052094743516532094,0.0625,1.0,0.11764705882352941
219,zscore_chao1,1.3815926586400575,0.0,0.0,0.0
219,zscore_hill_q1,1.4520688970665965,0.0,0.0,0.0
219,zscore_hill_q2,1.5382222493789635,0.0,0.0,0.0
219,reldelta_chao1,0.4909796120285922,0.0,0.0,0.0
219,reldelta_hill_q1,0.2838096303717543,0.0,0.0,0.0
219,reldelta_hill_q2,0.2362594031265658,0.0,0.0,0.0
2201,delta_chao1,115.50000000000001,0.0,0.0,0.0
2201,delta_hill_q1,5.808498279438236,0.0,0.0,0.0
2201,delta_hill_q2,3.3215092622146924,0.0,0.0,0.0
2201,delta_completeness,0.39970133784950185,0.0,0.0,0.0
2201,delta_coverage,0.05101637128654413,0.0,0.0,0.0
2201,zscore_chao1,1.5413110606192486,0.0,0.0,0.0
2201,zscore_hill_q1,1.614570955013222,0.0,0.0,0.0
2201,zscore_hill_q2,1.4133298117881115,0.0,0.0,0.0
2201,reldelta_chao1,1.9530357756880736,0.0,0.0,0.0
2201,reldelta_hill_q1,0.3287604224539024,0.0,0.0,0.0
2201,reldelta_hill_q2,0.2442862543803797,0.0,0.0,0.0
2204,delta_chao1,3.9749999999999996,0.0,0.0,0.0
2204,delta_hill_q1,2.1520922095392843,0.3333333333333333,1.0,0.5
2204,delta_hill_q2,1.6792860117740398,0.125,1.0,0.2222222222222222
2204,delta_completeness,0.10813502056917595,0.043478260869565216,1.0,0.08333333333333333
2204,delta_coverage,0.015044174740547755,0.0,0.0,0.0
2204,zscore_chao1,1.2521336310715308,0.125,1.0,0.2222222222222222
2204,zscore_hill_q1,1.8112741519873063,0.2,1.0,0.3333333333333333
2204,zscore_hill_q2,1.6350083062356207,0.14285714285714285,1.0,0.25
2204,reldelta_chao1,0.2845528454961773,0.0,0.0,0.0
2204,reldelta_hill_q1,0.25489301863719976,0.125,1.0,0.2222222222222222
2204,reldelta_hill_q2,0.23733529598960684,0.09090909090909091,1.0,0.16666666666666666
2218,delta_chao1,18.499999999999996,0.0,0.0,0.0
2218,delta_hill_q1,5.095008929418546,0.0,0.0,0.0
2218,delta_hill_q2,3.7135003843900387,0.0,0.0,0.0
2218,delta_completeness,0.37990246760408064,0.0,0.0,0.0
2218,delta_coverage,0.05440619197472718,0.0,0.0,0.0
2218,zscore_chao1,1.687183051918681,0.0,0.0,0.0
2218,zscore_hill_q1,1.6790570294403566,0.0,0.0,0.0
2218,zscore_hill_q2,1.4655631049905304,0.0,0.0,0.0
2218,reldelta_chao1,0.6250092764160292,0.0,0.0,0.0
2218,reldelta_hill_q1,0.4621180709625523,0.0,0.0,0.0
2218,reldelta_hill_q2,0.4713187894145306,0.0,0.0,0.0
2223,delta_chao1,1.6,0.5,1.0,0.6666666666666666
2223,delta_hill_q1,0.1388296198481438,0.1111111111111111,1.0,0.2
2223,delta_hill_q2,0.16030468673952925,0.125,1.0,0.2222222222222222
2223,delta_completeness,inf,0.0,0.0,0.0
2223,delta_coverage,inf,0.0,0.0,0.0
2223,zscore_chao1,7.919999960400003,1.0,1.0,1.0
2223,zscore_hill_q1,0.13957414217311329,1.0,1.0,1.0
2223,zscore_hill_q2,0.18037586496238422,1.0,1.0,1.0
2223,reldelta_chao1,0.2857142856734694,0.0,0.0,0.0
2223,reldelta_hill_q1,0.02133634646130858,0.1111111111111111,1.0,0.2
2223,reldelta_hill_q2,0.026089534534739903,0.125,1.0,0.2222222222222222
2228,delta_chao1,3.875,0.0,0.0,0.0
2228,delta_hill_q1,1.417799408453856,0.0,0.0,0.0
2228,delta_hill_q2,2.092570343144933,0.0,0.0,0.0
2228,delta_completeness,0.08509965200885816,0.0,0.0,0.0
2228,delta_coverage,0.012031650240958647,0.0,0.0,0.0
2228,zscore_chao1,1.655286604876408,0.0,0.0,0.0
2228,zscore_hill_q1,1.2109847541320586,0.0,0.0,0.0
2228,zscore_hill_q2,1.326584176084184,0.0,0.0,0.0
2228,reldelta_chao1,0.11029990712685203,0.0,0.0,0.0
2228,reldelta_hill_q1,0.06044006585672721,0.0,0.0,0.0
2228,reldelta_hill_q2,0.09886525494213153,0.0,0.0,0.0
2229,delta_chao1,22.881646825396828,0.041666666666666664,0.5,0.07692307692307693
2229,delta_hill_q1,2.768227705653331,0.09090909090909091,0.5,0.15384615384615385
2229,delta_hill_q2,1.5294654225938853,0.125,0.5,0.2
2229,delta_completeness,0.3212257007312319,0.058823529411764705,0.5,0.10526315789473684
2229,delta_coverage,0.027791284816264916,0.05555555555555555,0.5,0.1
2229,zscore_chao1,1.6198929016257022,0.16666666666666666,0.5,0.25
2229,zscore_hill_q1,1.4469405868329146,0.1111111111111111,0.5,0.18181818181818182
2229,zscore_hill_q2,1.4885071003655792,0.1111111111111111,0.5,0.18181818181818182
2229,reldelta_chao1,0.6010951808957794,0.08333333333333333,0.5,0.14285714285714285
2229,reldelta_hill_q1,0.2955089973156913,0.1,0.5,0.16666666666666666
2229,reldelta_hill_q2,0.19242498103223626,0.1,0.5,0.16666666666666666
2232,delta_chao1,17.60000000000001,0.09090909090909091,0.5,0.15384615384615385
2232,delta_hill_q1,4.233313089469185,0.1111111111111111,0.5,0.18181818181818182
2232,delta_hill_q2,3.7296640230738003,0.16666666666666666,0.5,0.25
2232,delta_completeness,0.20566446353195622,0.0625,0.5,0.1111111111111111
2232,delta_coverage,0.020109583777918827,0.0,0.0,0.0
2232,zscore_chao1,1.4915975558831962,0.14285714285714285,0.5,0.2222222222222222
2232,zscore_hill_q1,1.5741694084638023,0.0,0.0,0.0
2232,zscore_hill_q2,1.4238898913389608,0.0,0.0,0.0
2232,reldelta_chao1,0.4208439863167789,0.2,0.5,0.2857142857142857
2232,reldelta_hill_q1,0.16914165795944358,0.09090909090909091,0.5,0.15384615384615385
2232,reldelta_hill_q2,0.21270158338632042,0.16666666666666666,0.5,0.25
2238,delta_chao1,12.582828282828281,0.0,0.0,0.0
2238,delta_hill_q1,4.588151466529143,0.0,0.0,0.0
2238,delta_hill_q2,2.6692529394990547,0.0,0.0,0.0
2238,delta_completeness,0.13991321706491944,0.0,0.0,0.0
2238,delta_coverage,0.01746229776342889,0.0,0.0,0.0
2238,zscore_chao1,0.8966086485312086,0.0,0.0,0.0
2238,zscore_hill_q1,1.5680767943727516,0.0,0.0,0.0
2238,zscore_hill_q2,1.38172808435132,0.09090909090909091,0.5,0.15384615384615385
2238,reldelta_chao1,0.29961778163841724,0.0,0.0,0.0
2238,reldelta_hill_q1,0.275735246499314,0.0,0.0,0.0
2238,reldelta_hill_q2,0.24636068414783635,0.0,0.0,0.0
2239,delta_chao1,49.3525641025641,0.0,0.0,0.0
2239,delta_hill_q1,6.852124042236021,0.0,0.0,0.0
2239,delta_hill_q2,6.704653940601453,0.0,0.0,0.0
2239,delta_completeness,0.2735280586706146,0.0,0.0,0.0
2239,delta_coverage,0.07134099917135439,0.0,0.0,0.0
2239,zscore_chao1,1.6279771735859305,0.0,0.0,0.0
2239,zscore_hill_q1,1.552219757108376,0.0,0.0,0.0
2239,zscore_hill_q2,1.7498846210240333,0.0,0.0,0.0
2239,reldelta_chao1,0.6822412253925723,0.0,0.0,0.0
2239,reldelta_hill_q1,0.2827832024350093,0.0,0.0,0.0
2239,reldelta_hill_q2,0.34012843650670754,0.0,0.0,0.0
2242,delta_chao1,15.130158730158728,0.0,0.0,0.0
2242,delta_hill_q1,2.4617449315760975,0.0,0.0,0.0
2242,delta_hill_q2,1.270302408172272,0.0,0.0,0.0
2242,delta_completeness,0.2706617611153359,0.0,0.0,0.0
2242,delta_coverage,0.027056379391987906,0.05263157894736842,0.5,0.09523809523809523
2242,zscore_chao1,1.9023224882844176,0.0,0.0,0.0
2242,zscore_hill_q1,1.5671860087272853,0.14285714285714285,0.5,0.2222222222222222
2242,zscore_hill_q2,1.732802960416357,0.16666666666666666,0.5,0.25
2242,reldelta_chao1,0.5966386554265591,0.0,0.0,0.0
2242,reldelta_hill_q1,0.3572811731077415,0.0,0.0,0.0
2242,reldelta_hill_q2,0.2369059535976856,0.0,0.0,0.0
224,delta_chao1,40.116071428571416,0.0,0.0,0.0
224,delta_hill_q1,4.38275451064006,0.0,0.0,0.0
224,delta_hill_q2,2.612643667480719,0.25,0.3333333333333333,0.2857142857142857
224,delta_completeness,0.4086303263173918,0.0,0.0,0.0
224,delta_coverage,0.03998610954647519,0.0,0.0,0.0
224,zscore_chao1,1.112342808915783,0.0,0.0,0.0
224,zscore_hill_q1,1.4992003670830605,0.2857142857142857,0.6666666666666666,0.4
224,zscore_hill_q2,1.3589989767678035,0.2,0.6666666666666666,0.3076923076923077
224,reldelta_chao1,1.3648961529385581,0.0,0.0,0.0
224,reldelta_hill_q1,0.44799687512932473,0.0,0.0,0.0
224,reldelta_hill_q2,0.34874006263491164,0.14285714285714285,0.3333333333333333,0.2
2253,delta_chao1,27.34166666666667,0.058823529411764705,0.3333333333333333,0.1
2253,delta_hill_q1,2.1315149655779404,0.2,0.6666666666666666,0.3076923076923077
2253,delta_hill_q2,2.103802012585817,0.2,0.3333333333333333,0.25
2253,delta_completeness,0.28845154395793093,0.05263157894736842,0.3333333333333333,0.09090909090909091
2253,delta_coverage,0.00847838359165054,0.0,0.0,0.0
2253,zscore_chao1,1.3819076016461875,0.0,0.0,0.0
2253,zscore_hill_q1,1.4431102207843183,0.16666666666666666,0.3333333333333333,0.2222222222222222
2253,zscore_hill_q2,1.546911354256387,0.0,0.0,0.0
2253,reldelta_chao1,0.6297327394031313,0.0,0.0,0.0
2253,reldelta_hill_q1,0.09230552867376737,0.16666666666666666,0.6666666666666666,0.26666666666666666
2253,reldelta_hill_q2,0.11111722941013052,0.125,0.3333333333333333,0.18181818181818182
2259,delta_chao1,39.99467893217893,0.0,0.0,0.0
2259,delta_hill_q1,3.734398943276074,0.2,0.3333333333333333,0.25
2259,delta_hill_q2,1.61557837242046,0.1,0.3333333333333333,0.15384615384615385
2259,delta_completeness,0.31622751677097005,0.0,0.0,0.0
2259,delta_coverage,0.019497759371697065,0.0,0.0,0.0
2259,zscore_chao1,1.1037882448976952,0.14285714285714285,0.3333333333333333,0.2
2259,zscore_hill_q1,1.627579704302987,0.16666666666666666,0.3333333333333333,0.2222222222222222
2259,zscore_hill_q2,1.6808312932906695,0.25,0.3333333333333333,0.2857142857142857
2259,reldelta_chao1,0.7483191334698724,0.0,0.0,0.0
2259,reldelta_hill_q1,0.23550496404326698,0.125,0.3333333333333333,0.18181818181818182
2259,reldelta_hill_q2,0.13436323971685712,0.2222222222222222,0.6666666666666666,0.3333333333333333
