log_number,metric,threshold,precision,recall,f1
2138,delta_hill_q2,0.4124975913750224,0.3333333333333333,0.5,0.4
2138,delta_completeness,inf,0.0,0.0,0.0
2138,delta_coverage,inf,0.0,0.0,0.0
2138,zscore_chao1,0.058341716315061784,1.0,1.0,1.0
2138,zscore_hill_q1,0.7615437428522348,1.0,1.0,1.0
2138,zscore_hill_q2,1.4372336797878726,0.6666666666666666,1.0,0.8
2138,reldelta_chao1,0.5318181817711984,0.0,0.0,0.0
2138,reldelta_hill_q1,0.0362961612155042,0.6666666666666666,1.0,0.8
2138,reldelta_hill_q2,0.05255458341062562,0.3333333333333333,0.5,0.4
2143,delta_chao1,76.16841491841494,0.0,0.0,0.0
2143,delta_hill_q1,4.990559926154328,0.3333333333333333,0.5,0.4
2143,delta_hill_q2,3.589659512757546,0.25,0.5,0.3333333333333333
2143,delta_completeness,0.2912709151983711,0.0,0.0,0.0
2143,delta_coverage,0.030698626349285996,0.125,0.5,0.2
2143,zscore_chao1,1.0604825122617676,0.0,0.0,0.0
2143,zscore_hill_q1,1.2367220687664242,0.0,0.0,0.0
2143,zscore_hill_q2,1.1527382822983172,0.2,0.5,0.2857142857142857
2143,reldelta_chao1,0.6368146901982461,0.0,0.0,0.0
2143,reldelta_hill_q1,0.2384900988734701,0.5,0.5,0.5
2143,reldelta_hill_q2,0.20845705493665037,0.25,0.5,0.3333333333333333
2145,delta_chao1,9.600000000000001,0.5,0.6666666666666666,0.5714285714285714
2145,delta_hill_q1,0.6456881016216247,1.0,0.6666666666666666,0.8
2145,delta_hill_q2,0.966955093280264,1.0,0.6666666666666666,0.8
2145,delta_completeness,inf,0.0,0.0,0.0
2145,delta_coverage,0.00030892801977144835,0.0,0.0,0.0
2145,zscore_chao1,2.937718250141767,1.0,0.6666666666666666,0.8
2145,zscore_hill_q1,3.0891026991700943,1.0,0.6666666666666666,0.8
2145,zscore_hill_q2,0.6151201552305703,1.0,0.6666666666666666,0.8
2145,reldelta_chao1,0.5647058823197232,1.0,0.6666666666666666,0.8
2145,reldelta_hill_q1,0.04318096025260089,1.0,0.6666666666666666,0.8
2145,reldelta_hill_q2,0.07917544342151972,1.0,0.6666666666666666,0.8
2151,delta_chao1,5.2,0.0,0.0,0.0
2151,delta_hill_q1,0.5116786518465855,0.5,1.0,0.6666666666666666
2151,delta_hill_q2,0.627344324021438,0.5,1.0,0.6666666666666666
2151,delta_completeness,0.02857142857142858,0.0,0.0,0.0
2151,delta_coverage,0.001748241005315343,0.0,0.0,0.0
2151,zscore_chao1,0.38494699182896436,1.0,1.0,1.0
2151,zscore_hill_q1,1.4177920495842709,1.0,1.0,1.0
2151,zscore_hill_q2,1.1495787179361594,0.2,1.0,0.3333333333333333
2151,reldelta_chao1,0.34615384612721894,0.0,0.0,0.0
2151,reldelta_hill_q1,0.046697660296723356,0.5,1.0,0.6666666666666666
2151,reldelta_hill_q2,0.06858819054084549,0.5,1.0,0.6666666666666666
2157,delta_chao1,1.6,1.0,1.0,1.0
2157,delta_hill_q1,0.41466153564020036,0.25,1.0,0.4
2157,delta_hill_q2,0.731624517201892,0.25,1.0,0.4
2157,delta_completeness,inf,0.0,0.0,0.0
2157,delta_coverage,inf,0.0,0.0,0.0
2157,zscore_chao1,0.8735890865104123,1.0,1.0,1.0
2157,zscore_hill_q1,1.2166947264261019,0.0,0.0,0.0
2157,zscore_hill_q2,1.483384451774727,0.0,0.0,0.0
2157,reldelta_chao1,0.13333333332444444,0.0,0.0,0.0
2157,reldelta_hill_q1,0.027496413416951332,0.25,1.0,0.4
2157,reldelta_hill_q2,0.053901081916409466,0.25,1.0,0.4
2168,delta_chao1,22.169603335587084,0.2,0.5,0.2857142857142857
2168,delta_hill_q1,1.9913184499894818,0.4,1.0,0.5714285714285714
2168,delta_hill_q2,0.9770729837300287,0.3333333333333333,0.5,0.4
2168,delta_completeness,0.07404842571674664,0.16666666666666666,0.5,0.25
2168,delta_coverage,0.005725698129413148,0.2,0.5,0.2857142857142857
2168,zscore_chao1,1.0502658068237511,0.0,0.0,0.0
2168,zscore_hill_q1,1.6175069918091536,1.0,0.5,0.6666666666666666
2168,zscore_hill_q2,1.0809543506653487,0.5,0.5,0.5
2168,reldelta_chao1,0.1724769030887081,0.5,0.5,0.5
2168,reldelta_hill_q1,0.08892742742583587,0.5,1.0,0.6666666666666666
2168,reldelta_hill_q2,0.06571863482729186,0.3333333333333333,0.5,0.4
2170,delta_chao1,7.936363636363637,0.0,0.0,0.0
2170,delta_hill_q1,1.9769080744652712,0.5,1.0,0.6666666666666666
2170,delta_hill_q2,1.4903055117674544,0.6666666666666666,1.0,0.8
2170,delta_completeness,0.12888691467927582,0.0,0.0,0.0
2170,delta_coverage,0.00551848453794046,0.0,0.0,0.0
2170,zscore_chao1,1.083297988780706,0.0,0.0,0.0
2170,zscore_hill_q1,0.8024288413067916,0.5,1.0,0.6666666666666666
2170,zscore_hill_q2,0.9641759915553142,1.0,1.0,1.0
2170,reldelta_chao1,0.16418450914641894,0.2,0.5,0.2857142857142857
2170,reldelta_hill_q1,0.119529707727027,0.5,1.0,0.6666666666666666
2170,reldelta_hill_q2,0.15794009989521748,0.6666666666666666,1.0,0.8
2174,delta_chao1,10.0,0.0,0.0,0.0
2174,delta_hill_q1,0.46996006109911015,0.0,0.0,0.0
2174,delta_hill_q2,0.2628801452836358,0.5,1.0,0.6666666666666666
2174,delta_completeness,0.41295886775762947,0.0,0.0,0.0
2174,delta_coverage,0.005990397473913833,0.0,0.0,0.0
2174,zscore_chao1,1.2088640451465773,0.0,0.0,0.0
2174,zscore_hill_q1,1.3625274098720985,0.0,0.0,0.0
2174,zscore_hill_q2,1.0962005083000317,0.14285714285714285,1.0,0.25
2174,reldelta_chao1,0.8809523807769275,0.0,0.0,0.0
2174,reldelta_hill_q1,0.058745311184327416,0.0,0.0,0.0
2174,reldelta_hill_q2,0.030975229081148224,0.5,1.0,0.6666666666666666
2179,delta_chao1,4.0,1.0,0.5,0.6666666666666666
2179,delta_hill_q1,0.03970774881552419,0.4,1.0,0.5714285714285714
2179,delta_hill_q2,0.06634409857135282,0.4,1.0,0.5714285714285714
2179,delta_completeness,inf,0.0,0.0,0.0
2179,delta_coverage,inf,0.0,0.0,0.0
2179,zscore_chao1,0.5480179047971736,1.0,0.5,0.6666666666666666
2179,zscore_hill_q1,0.48536991917694716,0.5,0.5,0.5
2179,zscore_hill_q2,0.3220755707696168,0.5,0.5,0.5
2179,reldelta_chao1,0.5714285713469388,1.0,0.5,0.6666666666666666
2179,reldelta_hill_q1,0.005447483318676719,0.4,1.0,0.5714285714285714
2179,reldelta_hill_q2,0.009483345801187967,0.4,1.0,0.5714285714285714
2186,delta_chao1,10.444444444444471,0.0,0.0,0.0
2186,delta_hill_q1,2.170510216789772,0.5,0.6666666666666666,0.5714285714285714
2186,delta_hill_q2,1.0614853167575298,0.3333333333333333,0.3333333333333333,0.3333333333333333
2186,delta_completeness,0.1135577537636695,0.0,0.0,0.0
2186,delta_coverage,0.0023251419358599756,0.25,0.3333333333333333,0.2857142857142857
2186,zscore_chao1,1.781971101606087,0.0,0.0,0.0
2186,zscore_hill_q1,1.4480869653278967,0.25,0.3333333333333333,0.2857142857142857
2186,zscore_hill_q2,1.3629971976827466,0.16666666666666666,0.3333333333333333,0.2222222222222222
2186,reldelta_chao1,0.13383290663384015,0.0,0.0,0.0
2186,reldelta_hill_q1,0.11314291374800581,0.5,0.6666666666666666,0.5714285714285714
2186,reldelta_hill_q2,0.08584391415854298,0.5,0.3333333333333333,0.4
2187,delta_chao1,14.053030303030312,0.125,0.3333333333333333,0.18181818181818182
2187,delta_hill_q1,2.0799343239652526,0.6666666666666666,0.6666666666666666,0.6666666666666666
2187,delta_hill_q2,0.6801339961930282,0.5,0.6666666666666666,0.5714285714285714
2187,delta_completeness,0.12772414277887,0.14285714285714285,0.3333333333333333,0.2
2187,delta_coverage,0.0035559568450580503,0.2,0.3333333333333333,0.25
2187,zscore_chao1,1.4351525039299426,0.0,0.0,0.0
2187,zscore_hill_q1,1.1277596173483906,1.0,0.3333333333333333,0.5
2187,zscore_hill_q2,0.8387756642533954,0.3333333333333333,0.3333333333333333,0.3333333333333333
2187,reldelta_chao1,0.13870841497748615,0.0,0.0,0.0
2187,reldelta_hill_q1,0.18811193372521823,0.5,0.6666666666666666,0.5714285714285714
2187,reldelta_hill_q2,0.10407612593008475,0.5,0.6666666666666666,0.5714285714285714
2194,delta_chao1,2.4000000000000004,0.5,0.3333333333333333,0.4
2194,delta_hill_q1,0.10989013865453767,0.75,1.0,0.8571428571428571
2194,delta_hill_q2,0.15548448652864666,0.6666666666666666,0.6666666666666666,0.6666666666666666
2194,delta_completeness,inf,0.0,0.0,0.0
2194,delta_coverage,inf,0.0,0.0,0.0
2194,zscore_chao1,0.8287593760348865,1.0,0.6666666666666666,0.8
2194,zscore_hill_q1,1.1143202055428987,1.0,0.6666666666666666,0.8
2194,zscore_hill_q2,1.3756146419287398,1.0,0.3333333333333333,0.5
2194,reldelta_chao1,0.21428571424319723,1.0,0.3333333333333333,0.5
2194,reldelta_hill_q1,0.018458428437739646,0.75,1.0,0.8571428571428571
2194,reldelta_hill_q2,0.02441227865887727,0.5,0.6666666666666666,0.5714285714285714
2196,delta_chao1,26.525641025640994,0.0,0.0,0.0
2196,delta_hill_q1,5.637922058961573,0.0,0.0,0.0
2196,delta_hill_q2,2.809081018266369,0.0,0.0,0.0
2196,delta_completeness,0.15971253084419657,0.0,0.0,0.0
2196,delta_coverage,0.03158025493317862,0.0,0.0,0.0
2196,zscore_chao1,1.4219483372295993,0.0,0.0,0.0
2196,zscore_hill_q1,1.2138332459773988,0.0,0.0,0.0
2196,zscore_hill_q2,1.0794871216132398,0.0,0.0,0.0
2196,reldelta_chao1,0.28743083700130445,0.0,0.0,0.0
2196,reldelta_hill_q1,0.24051995116415706,0.0,0.0,0.0
2196,reldelta_hill_q2,0.11812265832170978,0.0,0.0,0.0
2197,delta_chao1,43.23534255599472,0.0,0.0,0.0
2197,delta_hill_q1,2.59867540189102,0.3333333333333333,0.5,0.4
2197,delta_hill_q2,1.4498515336546296,0.3333333333333333,0.5,0.4
2197,delta_completeness,0.16195574352083741,0.0,0.0,0.0
2197,delta_coverage,0.0046318229136613764,0.25,0.5,0.3333333333333333
2197,zscore_chao1,1.3522846719456345,0.0,0.0,0.0
2197,zscore_hill_q1,0.9139600883823724,0.5,0.5,0.5
2197,zscore_hill_q2,0.782843442366333,0.5,0.5,0.5
2197,reldelta_chao1,0.35616300832335535,0.0,0.0,0.0
2197,reldelta_hill_q1,0.1351103604616519,0.3333333333333333,0.5,0.4
2197,reldelta_hill_q2,0.12809846529667812,0.3333333333333333,0.5,0.4
219,delta_chao1,20.46666666666666,0.0,0.0,0.0
219,delta_hill_q1,2.3123405706336726,0.2,1.0,0.3333333333333333
219,delta_hill_q2,1.540891426287394,0.25,1.0,0.4
219,delta_completeness,0.17355924841503412,0.1111111111111111,1.0,0.2
219,delta_coverage,0.016914132696648765,0.0,0.0,0.0
219,zscore_chao1,0.8288564953914821,0.0,0.0,0.0
219,zscore_hill_q1,1.250149302648075,0.3333333333333333,1.0,0.5
219,zscore_hill_q2,1.032736497857756,0.0,0.0,0.0
219,reldelta_chao1,0.450186335392542,0.0,0.0,0.0
219,reldelta_hill_q1,0.10599929567353825,0.2,1.0,0.3333333333333333
219,reldelta_hill_q2,0.09344819520110922,0.25,1.0,0.4
2201,delta_chao1,69.06363636363635,0.3333333333333333,1.0,0.5
2201,delta_hill_q1,3.5867356961666363,0.0,0.0,0.0
2201,delta_hill_q2,2.05272645634785,0.0,0.0,0.0
2201,delta_completeness,0.2703092191724885,0.0,0.0,0.0
2201,delta_coverage,0.014488208671075031,0.0,0.0,0.0
2201,zscore_chao1,1.6847235634613922,1.0,1.0,1.0
2201,zscore_hill_q1,1.1697064645347808,0.0,0.0,0.0
2201,zscore_hill_q2,1.4710033144291046,0.0,0.0,0.0
2201,reldelta_chao1,0.6587977340028822,0.5,1.0,0.6666666666666666
2201,reldelta_hill_q1,0.24344240846625195,0.0,0.0,0.0
2201,reldelta_hill_q2,0.13314437665277906,0.0,0.0,0.0
2204,delta_chao1,2.75,0.3333333333333333,1.0,0.5
2204,delta_hill_q1,0.979838220408348,0.0,0.0,0.0
2204,delta_hill_q2,0.7391854855134139,0.0,0.0,0.0
2204,delta_completeness,0.04607993632383872,0.0,0.0,0.0
2204,delta_coverage,0.005583046423920324,0.0,0.0,0.0
2204,zscore_chao1,1.2354978272783548,0.16666666666666666,1.0,0.2857142857142857
2204,zscore_hill_q1,1.2234117585976307,0.0,0.0,0.0
2204,zscore_hill_q2,1.2675195144924212,0.0,0.0,0.0
2204,reldelta_chao1,0.0663967611300809,0.5,1.0,0.6666666666666666
2204,reldelta_hill_q1,0.12748876112161522,0.0,0.0,0.0
2204,reldelta_hill_q2,0.10560722058751393,0.0,0.0,0.0
2218,delta_chao1,10.07142857142857,0.0,0.0,0.0
2218,delta_hill_q1,2.1487385490597433,0.5,1.0,0.6666666666666666
2218,delta_hill_q2,2.140537718620612,0.0,0.0,0.0
2218,delta_completeness,0.21763185572628396,0.0,0.0,0.0
2218,delta_coverage,0.014011852881584463,0.0,0.0,0.0
2218,zscore_chao1,1.2126779429121572,0.0,0.0,0.0
2218,zscore_hill_q1,1.3636041655239004,0.25,1.0,0.4
2218,zscore_hill_q2,1.2631871827344954,0.0,0.0,0.0
2218,reldelta_chao1,0.2368698269294032,0.0,0.0,0.0
2218,reldelta_hill_q1,0.16311187526609375,0.3333333333333333,1.0,0.5
2218,reldelta_hill_q2,0.2784190324334539,0.0,0.0,0.0
2223,delta_chao1,1.6,0.5,1.0,0.6666666666666666
2223,delta_hill_q1,0.03341973174593793,0.25,1.0,0.4
2223,delta_hill_q2,0.039398288039651064,0.25,1.0,0.4
2223,delta_completeness,inf,0.0,0.0,0.0
2223,delta_coverage,inf,0.0,0.0,0.0
2223,zscore_chao1,4.2357210997732855,1.0,1.0,1.0
2223,zscore_hill_q1,4.219391033523063,1.0,1.0,1.0
2223,zscore_hill_q2,4.208341508037556,1.0,1.0,1.0
2223,reldelta_chao1,0.2857142856734694,0.0,0.0,0.0
2223,reldelta_hill_q1,0.005078996259840093,0.25,1.0,0.4
2223,reldelta_hill_q2,0.006324680105807314,0.25,1.0,0.4
2228,delta_chao1,inf,0.0,0.0,0.0
2228,delta_hill_q1,0.8444763969479787,0.0,0.0,0.0
2228,delta_hill_q2,0.9585200030713175,0.0,0.0,0.0
2228,delta_completeness,inf,0.0,0.0,0.0
2228,delta_coverage,0.0011904761904761862,0.0,0.0,0.0
2228,zscore_chao1,inf,0.0,0.0,0.0
2228,zscore_hill_q1,0.9155387924966112,0.0,0.0,0.0
2228,zscore_hill_q2,0.9373886969875995,0.0,0.0,0.0
2228,reldelta_chao1,inf,0.0,0.0,0.0
2228,reldelta_hill_q1,0.03337350086528276,0.0,0.0,0.0
2228,reldelta_hill_q2,0.04218635109531335,0.0,0.0,0.0
2229,delta_chao1,16.911111111111104,0.0,0.0,0.0
2229,delta_hill_q1,1.6278206770057737,0.0,0.0,0.0
2229,delta_hill_q2,0.7257968878707075,0.0,0.0,0.0
2229,delta_completeness,0.20411252634235344,0.0,0.0,0.0
2229,delta_coverage,0.00494853685628982,0.14285714285714285,0.5,0.2222222222222222
2229,zscore_chao1,0.7069209486474537,0.0,0.0,0.0
2229,zscore_hill_q1,1.011098811938416,0.0,0.0,0.0
2229,zscore_hill_q2,0.9748230203785404,0.0,0.0,0.0
2229,reldelta_chao1,0.22373841805591316,0.25,0.5,0.3333333333333333
2229,reldelta_hill_q1,0.1572456327050725,0.0,0.0,0.0
2229,reldelta_hill_q2,0.11965050337671902,0.0,0.0,0.0
2232,delta_chao1,6.171428571428564,0.0,0.0,0.0
2232,delta_hill_q1,2.5533624613460173,0.0,0.0,0.0
2232,delta_hill_q2,1.7073185472782306,0.0,0.0,0.0
2232,delta_completeness,0.10374012916571851,0.0,0.0,0.0
2232,delta_coverage,0.004548252516530016,0.0,0.0,0.0
2232,zscore_chao1,1.3798884102852673,0.0,0.0,0.0
2232,zscore_hill_q1,1.9322720624298555,1.0,0.5,0.6666666666666666
2232,zscore_hill_q2,1.5890957808359876,0.3333333333333333,0.5,0.4
2232,reldelta_chao1,0.11466965285315286,0.0,0.0,0.0
2232,reldelta_hill_q1,0.09908707939477984,0.0,0.0,0.0
2232,reldelta_hill_q2,0.07567819847708618,0.0,0.0,0.0
2238,delta_chao1,4.845238095238102,0.0,0.0,0.0
2238,delta_hill_q1,1.926067815593136,0.0,0.0,0.0
2238,delta_hill_q2,0.9575084507221128,0.0,0.0,0.0
2238,delta_completeness,0.08989898306022004,0.0,0.0,0.0
2238,delta_coverage,0.0036209853744086917,0.0,0.0,0.0
2238,zscore_chao1,1.7530455429648,0.0,0.0,0.0
2238,zscore_hill_q1,1.7096522757307864,0.0,0.0,0.0
2238,zscore_hill_q2,1.309416606620153,0.0,0.0,0.0
2238,reldelta_chao1,0.10086158582933766,0.0,0.0,0.0
2238,reldelta_hill_q1,0.10781131319426848,0.0,0.0,0.0
2238,reldelta_hill_q2,0.08205152970867066,0.0,0.0,0.0
2239,delta_chao1,24.183333333333337,0.0,0.0,0.0
2239,delta_hill_q1,3.3151262678913156,0.0,0.0,0.0
2239,delta_hill_q2,3.659431519007043,0.0,0.0,0.0
2239,delta_completeness,0.1586486378444537,0.0,0.0,0.0
2239,delta_coverage,0.016984348135742566,0.2,1.0,0.3333333333333333
2239,zscore_chao1,0.7441731632536139,0.0,0.0,0.0
2239,zscore_hill_q1,1.1184919346524493,0.0,0.0,0.0
2239,zscore_hill_q2,1.4910966452085457,0.0,0.0,0.0
2239,reldelta_chao1,0.3513656860512253,0.0,0.0,0.0
2239,reldelta_hill_q1,0.12186300942586512,0.0,0.0,0.0
2239,reldelta_hill_q2,0.1908485938025582,0.0,0.0,0.0
2242,delta_chao1,4.262500000000003,0.0,0.0,0.0
2242,delta_hill_q1,1.7186401640942899,0.0,0.0,0.0
2242,delta_hill_q2,1.0467462051448004,0.0,0.0,0.0
2242,delta_completeness,0.10294438386041438,0.1111111111111111,0.5,0.18181818181818182
2242,delta_coverage,0.005252286624197966,0.0,0.0,0.0
2242,zscore_chao1,0.995326694514079,0.0,0.0,0.0
2242,zscore_hill_q1,1.8711826981704338,0.0,0.0,0.0
2242,zscore_hill_q2,1.9096646343285877,0.0,0.0,0.0
2242,reldelta_chao1,0.09911895673897148,0.0,0.0,0.0
2242,reldelta_hill_q1,0.22300991640233564,0.0,0.0,0.0
2242,reldelta_hill_q2,0.19226110945664074,0.0,0.0,0.0
224,delta_chao1,12.929166666666674,0.0,0.0,0.0
224,delta_hill_q1,4.0681299156817765,1.0,0.3333333333333333,0.5
224,delta_hill_q2,2.5686049551037016,1.0,0.3333333333333333,0.5
224,delta_completeness,0.18105244823628242,0.0,0.0,0.0
224,delta_coverage,0.010430300968084394,0.0,0.0,0.0
224,zscore_chao1,1.410524007392102,0.0,0.0,0.0
224,zscore_hill_q1,1.889086905463546,0.5,0.3333333333333333,0.4
224,zscore_hill_q2,1.5905497724975874,0.5,0.3333333333333333,0.4
224,reldelta_chao1,0.3103738407925807,0.0,0.0,0.0
224,reldelta_hill_q1,0.36461906665243915,1.0,0.3333333333333333,0.5
224,reldelta_hill_q2,0.3353902709631087,1.0,0.3333333333333333,0.5
2253,delta_chao1,17.07142857142857,0.18181818181818182,0.6666666666666666,0.2857142857142857
2253,delta_hill_q1,1.19723611848395,0.6666666666666666,0.6666666666666666,0.6666666666666666
2253,delta_hill_q2,1.3083504006066136,0.5,0.6666666666666666,0.5714285714285714
2253,delta_completeness,0.2571348531048314,0.25,0.3333333333333333,0.2857142857142857
2253,delta_coverage,0.0021501416158816733,0.25,0.3333333333333333,0.2857142857142857
2253,zscore_chao1,1.6754213653417547,0.5,0.3333333333333333,0.4
2253,zscore_hill_q1,1.3162250649250002,0.75,1.0,0.8571428571428571
2253,zscore_hill_q2,1.56705102065599,0.5,0.3333333333333333,0.4
2253,reldelta_chao1,0.1666896593983635,0.14285714285714285,0.3333333333333333,0.2
2253,reldelta_hill_q1,0.04020362171672332,0.6666666666666666,0.6666666666666666,0.6666666666666666
2253,reldelta_hill_q2,0.07394429875526767,0.6666666666666666,0.6666666666666666,0.6666666666666666
2259,delta_chao1,11.625641025641045,0.0,0.0,0.0
2259,delta_hill_q1,2.0779055258550763,0.6666666666666666,0.6666666666666666,0.6666666666666666
2259,delta_hill_q2,0.9339692209023234,0.5,0.6666666666666666,0.5714285714285714
2259,delta_completeness,0.12803741337654462,0.0,0.0,0.0
2259,delta_coverage,0.003922948444770036,0.0,0.0,0.0
2259,zscore_chao1,0.8482213050913361,0.0,0.0,0.0
2259,zscore_hill_q1,1.1761969453315149,0.125,0.3333333333333333,0.18181818181818182
2259,zscore_hill_q2,1.1619469633741106,0.0,0.0,0.0
2259,reldelta_chao1,0.1510438920402698,0.0,0.0,0.0
2259,reldelta_hill_q1,0.12481698844982644,0.6666666666666666,0.6666666666666666,0.6666666666666666
2259,reldelta_hill_q2,0.06565948390213511,0.3333333333333333,0.6666666666666666,0.4444444444444444
2268,delta_chao1,3.1666666666666643,0.125,0.5,0.2
2268,delta_hill_q1,2.6075297446377235,0.5,0.5,0.5
2268,delta_hill_q2,1.3117788168631819,0.0,0.0,0.0
2268,delta_completeness,0.04023571471016962,0.125,0.5,0.2
2268,delta_coverage,0.0023942846405042295,0.2,0.5,0.2857142857142857
2268,zscore_chao1,1.1141572312820769,0.3333333333333333,0.5,0.4
2268,zscore_hill_q1,1.4188168089315794,0.0,0.0,0.0
2268,zscore_hill_q2,1.2681955937382785,0.3333333333333333,0.5,0.4
2268,reldelta_chao1,0.09360379446016809,0.5,0.5,0.5
2268,reldelta_hill_q1,0.07477492645618414,0.5,0.5,0.5
2268,reldelta_hill_q2,0.08245199584876384,0.0,0.0,0.0
2271,delta_chao1,43.86089743589744,0.2,1.0,0.3333333333333333
2271,delta_hill_q1,18.836521968219387,1.0,1.0,1.0
2271,delta_hill_q2,14.64959987085706,0.5,1.0,0.6666666666666666
2271,delta_completeness,0.24687129362875254,0.0,0.0,0.0
2271,delta_coverage,0.0872011235259631,0.2,1.0,0.3333333333333333
2271,zscore_chao1,0.9696812762053643,0.0,0.0,0.0
2271,zscore_hill_q1,1.5532909436764952,0.3333333333333333,1.0,0.5
2271,zscore_hill_q2,1.981753977261821,1.0,1.0,1.0
2271,reldelta_chao1,0.41253274013010544,0.3333333333333333,1.0,0.5
2271,reldelta_hill_q1,0.6231277158673845,1.0,1.0,1.0
2271,reldelta_hill_q2,0.6652765498959436,0.3333333333333333,1.0,0.5
2273,delta_chao1,4.0,0.0,0.0,0.0
2273,delta_hill_q1,0.5573196596306143,1.0,1.0,1.0
2273,delta_hill_q2,0.34175532250648644,1.0,1.0,1.0
2273,delta_completeness,0.16968641114982563,0.25,1.0,0.4
2273,delta_coverage,0.006168666553996949,0.0,0.0,0.0
2273,zscore_chao1,0.25013980417370796,0.16666666666666666,1.0,0.2857142857142857
2273,zscore_hill_q1,1.103982610316538,0.5,1.0,0.6666666666666666
2273,zscore_hill_q2,1.667099922770877,1.0,1.0,1.0
2273,reldelta_chao1,0.4536585365396431,0.0,0.0,0.0
2273,reldelta_hill_q1,0.08824869385838971,1.0,1.0,1.0
2273,reldelta_hill_q2,0.06121041610339288,1.0,1.0,1.0
2274,delta_chao1,8.333333333333336,0.0,0.0,0.0
2274,delta_hill_q1,1.6814422960798,0.5,0.6666666666666666,0.5714285714285714
2274,delta_hill_q2,0.9037967149704298,0.3333333333333333,0.3333333333333333,0.3333333333333333
2274,delta_completeness,0.19062945664083625,0.0,0.0,0.0
2274,delta_coverage,0.006614564284747049,0.16666666666666666,0.3333333333333333,0.2222222222222222
2274,zscore_chao1,0.3116309135115707,0.4,0.6666666666666666,0.5
2274,zscore_hill_q1,1.2589935855475147,0.0,0.0,0.0
2274,zscore_hill_q2,0.918480815327783,0.3333333333333333,0.3333333333333333,0.3333333333333333
2274,reldelta_chao1,0.24999327326213516,0.3333333333333333,0.3333333333333333,0.3333333333333333
2274,reldelta_hill_q1,0.2808189269745993,1.0,0.3333333333333333,0.5
2274,reldelta_hill_q2,0.2350580490419316,0.0,0.0,0.0
2277,delta_chao1,32.00454545454542,0.0,0.0,0.0
2277,delta_hill_q1,2.38587560259214,0.0,0.0,0.0
2277,delta_hill_q2,2.0504048872740444,0.0,0.0,0.0
2277,delta_completeness,0.15207354163477083,0.0,0.0,0.0
2277,delta_coverage,0.006061842206272705,0.0,0.0,0.0
2277,zscore_chao1,1.3017059450414277,0.0,0.0,0.0
2277,zscore_hill_q1,1.6335064562786799,0.3333333333333333,1.0,0.5
2277,zscore_hill_q2,1.3705770267089776,0.3333333333333333,1.0,0.5
2277,reldelta_chao1,0.22407107964461548,0.0,0.0,0.0
2277,reldelta_hill_q1,0.10935568974412566,0.0,0.0,0.0
2277,reldelta_hill_q2,0.15414415575928336,0.0,0.0,0.0
2289,delta_chao1,8.8,0.0,0.0,0.0
2289,delta_hill_q1,0.344244250950247,0.75,1.0,0.8571428571428571
2289,delta_hill_q2,0.6317259476051653,0.6,1.0,0.75
2289,delta_completeness,inf,0.0,0.0,0.0
2289,delta_coverage,inf,0.0,0.0,0.0
2289,zscore_chao1,1.257545203374555,1.0,0.6666666666666666,0.8
2289,zscore_hill_q1,1.419921411379816,1.0,0.3333333333333333,0.5
2289,zscore_hill_q2,1.6028381164440475,1.0,0.3333333333333333,0.5
2289,reldelta_chao1,0.477272727253874,0.0,0.0,0.0
2289,reldelta_hill_q1,0.0168090660011042,0.75,1.0,0.8571428571428571
2289,reldelta_hill_q2,0.03407677190338544,0.75,1.0,0.8571428571428571
2294,delta_chao1,4.0,0.0,0.0,0.0
2294,delta_hill_q1,0.04735958928190076,1.0,0.5,0.6666666666666666
2294,delta_hill_q2,0.07350615681849604,0.3333333333333333,0.5,0.4
2294,delta_completeness,inf,0.0,0.0,0.0
2294,delta_coverage,inf,0.0,0.0,0.0
2294,zscore_chao1,0.2616134241099286,1.0,1.0,1.0
2294,zscore_hill_q1,0.4899775541299802,1.0,0.5,0.6666666666666666
2294,zscore_hill_q2,0.5539565598790567,1.0,0.5,0.6666666666666666
2294,reldelta_chao1,0.6399999998720001,1.0,0.5,0.6666666666666666
